TransactionID,UserID,MerchantID,DeviceID,TransactionAmount,TransactionDate,PaymentMethod,DeviceType,IP_Address,LocationLat,LocationLon,IP_Country,BillingCountry,IsFraud
9eaabe20-3d8f-431f-bfa7-14d20d8037da,U004044,M00193,77fecc51-2db1-41c0-27be-594c2c4523d6,114.06,2026-07-30T19:02:59+00:00,UPI,DESKTOP,13.85.173.205,23.73118,-19.467576,IN,IN,False
ebd4a361-8d67-4ad1-b939-581cbde6a761,U004795,M00018,10f4d605-0013-14bf-267c-b318feeeb095,120.81,2026-07-30T19:05:36+00:00,UPI,TABLET,40.88.83.65,-1.82713,-97.027822,GB,GB,False
6b7577c9-d6be-4529-948a-54e6ae65fbc7,U001187,M00070,ad362e48-b0a7-d55b-1149-58e836b83ae2,572.66,2026-07-30T02:19:14+00:00,DIGITAL_WALLET,TABLET,15.138.41.47,69.944714,-64.2565,JP,IN,True
17e4db9c-5968-422f-b9e8-7317d32ade88,U004850,M00298,f7a8b2cc-7863-2486-9941-be0e1e9e2306,208.48,2026-07-30T10:04:00+00:00,BANK_TRANSFER,TABLET,145.98.29.52,57.057667,-110.892112,NG,NG,False
c8a840be-b52a-4dd8-b7e4-c70bab4ee5e7,U002393,M00200,d53e3e12-6d4f-2816-1d0b-b7340ae7cce7,239.23,2026-07-30T10:54:59+00:00,DIGITAL_WALLET,DESKTOP,21.151.90.68,36.171339,-81.543749,US,US,False
7b0d7e09-b070-4744-a6b4-93336d84fac3,U000625,M00104,fda3a7d9-193b-b7a1-56f5-da3ab7cc9214,32.47,2026-07-30T09:47:29+00:00,DEBIT_CARD,DESKTOP,210.217.18.19,-24.403803,36.61899,JP,JP,False
1d088786-deff-4b88-97ee-c6b986423518,U003844,M00382,bab2772e-b452-68c5-3e64-52ef238278bc,43.67,2026-07-30T08:59:43+00:00,BANK_TRANSFER,DESKTOP,234.96.181.100,-34.535504,-120.278733,IN,IN,False
aa55a2b9-6ff6-4e81-92aa-e0c491bacecc,U000793,M00376,ac2ab7c5-6243-83e7-3320-9081e438dd94,49.82,2026-07-30T11:01:54+00:00,DIGITAL_WALLET,DESKTOP,88.229.129.68,34.819068,-137.107067,AU,AU,False
200989ad-a5d1-400d-99fe-8bab29062a67,U004530,M00335,5a107b74-71ca-cfdd-bebf-6bef4fbce038,111.82,2026-07-30T15:55:56+00:00,UPI,MOBILE,234.244.159.194,40.662651,45.573703,JP,JP,False
cedfd8a0-3ee2-4144-8492-cc09e41b7aba,U003801,M00129,07d29523-bd65-8222-e35e-a385a9f2e854,93.89,2026-07-30T14:09:19+00:00,UPI,MOBILE,97.146.63.215,-3.894942,92.203606,GB,GB,False
e5fdb323-1ce6-475b-b3e2-08518b32d2f1,U007044,M00033,aab09cfe-750c-7214-49a7-6b0098f606c7,163.6,2026-07-30T15:23:36+00:00,DEBIT_CARD,DESKTOP,154.49.29.80,62.648433,-31.605746,IN,IN,False
ee0c2852-7d57-4393-8264-b9de7257ca6b,U003042,M00180,951faec4-8579-1e1a-ccf5-541d398e3a0b,190.14,2026-07-30T11:16:04+00:00,DIGITAL_WALLET,MOBILE,236.25.187.243,0.759048,-51.993895,DE,DE,False
c0a3017f-48c3-49d0-a186-76b04cc36363,U001177,M00429,0f679b01-365f-1976-a567-91e7dedcd9e4,272.6,2026-07-30T10:39:12+00:00,BANK_TRANSFER,MOBILE,136.150.49.61,10.933829,-1.363065,DE,DE,False
790a4176-ca3c-4de8-a8e1-6cd613c37d03,U004337,M00341,30552ab9-494a-2e73-3b7d-ee4ac7b518b9,152.08,2026-07-30T21:41:20+00:00,CREDIT_CARD,TABLET,69.84.60.205,20.225054,-122.841686,US,US,False
f8d5b38d-1bfa-490f-869c-a820ede1b8fd,U006308,M00154,75357463-c347-9db7-6a54-757f09d03d9b,180.69,2026-07-30T09:32:02+00:00,BANK_TRANSFER,TABLET,37.93.20.60,29.944008,116.735799,US,US,False
b6d71c4b-3452-4fa3-8728-a7233fc65228,U002659,M00262,829d1364-3646-ced7-cf78-5aa91cc0a3fe,92.85,2026-07-30T22:37:16+00:00,CREDIT_CARD,TABLET,203.91.121.42,-44.392704,162.931022,FR,FR,False
25bf6dde-423f-4ec9-9e18-1bbc764104a0,U001730,M00192,f9c83a25-f925-7396-29c2-876787a3e66a,195.76,2026-07-30T11:30:49+00:00,CREDIT_CARD,TABLET,156.20.158.198,-17.339515,154.818426,GB,GB,False
bdd2981a-3cb3-4bba-b8f6-89fd70f6d806,U003820,M00057,49504e1d-3a0c-55e3-d057-53327f6b5dca,69.48,2026-07-30T18:27:54+00:00,CREDIT_CARD,DESKTOP,183.91.194.146,-52.10951,-144.347817,US,US,False
ebc8a609-6187-44ed-9f54-a4688ce156c8,U000085,M00382,397e4652-8980-a92b-d8a6-a4ddd9728117,758.73,2026-07-30T16:01:28+00:00,UPI,MOBILE,195.73.233.190,18.939283,-133.805066,GB,GB,False
4915e009-c852-4fed-9d75-696b6f443b82,U003548,M00368,4d50fc37-a5f6-fba4-33cb-5bf27b1b692a,215.27,2026-07-30T17:48:08+00:00,DEBIT_CARD,DESKTOP,226.103.220.64,-38.191235,128.752618,IN,IN,False
c089bf27-cb64-4687-a79f-2d69986494f4,U005103,M00353,d7c8c624-7382-a307-0d92-c5cd256ace8e,232.24,2026-07-30T08:39:00+00:00,UPI,TABLET,125.104.20.71,-8.943162,82.633728,DE,DE,False
707bb49a-acbd-4220-b98d-f26033d51aca,U001935,M00197,8edcdd2e-7b29-07cc-abbc-591ece64a2f2,131.43,2026-07-30T09:44:17+00:00,DEBIT_CARD,DESKTOP,15.174.83.146,5.794696,-160.258725,US,US,False
b1f2dfdd-2a69-4e97-9018-384b87166715,U003518,M00332,8785ab2c-f35a-cf66-b105-a7d3a452d29a,62.62,2026-07-30T12:01:13+00:00,DEBIT_CARD,TABLET,86.197.188.2,-18.388583,-108.402599,US,US,False
59353d3d-0e77-4eab-89c5-4a4ab66ba835,U000554,M00281,dcdb8676-e856-a3ff-48f3-de46b612e935,99.56,2026-07-30T15:40:47+00:00,DEBIT_CARD,DESKTOP,154.235.141.78,-34.122125,-47.077085,FR,FR,False
0cf3c7fe-39a1-45a2-9378-bb31baab0b51,U005781,M00090,c75fa44e-5a7e-b1a4-f03c-302614abfc28,178.29,2026-07-30T12:25:50+00:00,UPI,MOBILE,103.0.182.124,-46.908889,31.930118,JP,JP,False
da45a267-165b-48ef-8703-320ccae9cf29,U005386,M00242,186df9d7-378f-1077-445e-52f1d88f7031,96.73,2026-07-30T13:14:29+00:00,UPI,DESKTOP,141.47.115.4,60.234163,-90.039884,CA,CA,False
0b17fbe3-283e-46c3-a9f7-f105f1de6dac,U002372,M00249,55545ecc-c74e-ffe5-7b30-3c159f9665ff,109.16,2026-07-30T17:04:25+00:00,DEBIT_CARD,MOBILE,86.49.209.37,-3.09178,146.212145,FR,FR,False
1a98b134-a5a7-4247-9bfb-bcd7e50a39c2,U003953,M00241,28a423ab-ac19-4728-86fb-6442e95faaa9,430.92,2026-07-30T05:42:21+00:00,DIGITAL_WALLET,TABLET,200.64.71.32,-36.758465,49.291991,FR,DE,True
0331162d-b88d-443e-b711-da5618f5648a,U003017,M00122,f7d9d012-5cf4-18c7-724a-936db10a7702,263.14,2026-07-30T11:24:10+00:00,BANK_TRANSFER,MOBILE,252.50.209.25,-48.952011,155.736527,IN,IN,False
69acf3ec-dcc8-49fb-b6f7-067215176a6b,U006495,M00046,f627cfd1-2378-7401-5c4f-8162e1d57809,238.93,2026-07-30T18:10:38+00:00,UPI,MOBILE,26.21.178.213,13.282538,134.42799,JP,JP,False
190c146b-3e1b-4dab-9cb6-555eab2f5142,U001553,M00328,8caef3e3-7758-f653-e122-10f608a2427f,218.65,2026-07-30T12:59:00+00:00,BANK_TRANSFER,MOBILE,166.104.137.84,10.786507,-105.904649,IN,IN,False
6baef4f4-fd61-4881-abda-09ea6c055f43,U006135,M00021,8a9dcca3-5703-3436-3b42-6fbfbaca631a,178.5,2026-07-30T10:11:56+00:00,BANK_TRANSFER,MOBILE,71.236.51.159,-50.555288,124.304337,US,US,False
5c138cee-672f-4d42-8556-29faf1f4448d,U002525,M00340,52bdcf33-1bac-3d44-b3fe-0332cbd832ef,161.59,2026-07-30T12:23:32+00:00,DIGITAL_WALLET,MOBILE,189.244.6.114,-35.893774,-17.454674,CA,CA,False
bb9adf5d-b740-4672-80df-38b71f2868f3,U002052,M00174,cad37e9b-f142-1fb7-856e-27fd22a1eb72,172.74,2026-07-30T10:19:18+00:00,CREDIT_CARD,DESKTOP,158.133.171.22,-15.30447,-33.143456,NG,NG,False
70ee7433-29a3-436a-9b02-69ba41d802f7,U006325,M00250,b698f341-5d47-a7a6-6076-b178d3411836,331.68,2026-07-30T13:00:41+00:00,DEBIT_CARD,DESKTOP,144.140.228.127,-14.903563,62.379458,US,US,False
e4e83097-13bb-4f90-95e0-38eea9e360fd,U001270,M00084,04bc649c-e9ad-3e4b-f795-60761c78217a,197.01,2026-07-30T19:13:42+00:00,CREDIT_CARD,TABLET,23.154.224.2,-27.389359,-159.796238,IN,IN,False
c1886286-546c-46d7-ba40-dedcd51b6bad,U003721,M00141,3ff26999-b8fe-3f64-4fae-c7689715a951,208.26,2026-07-30T14:26:45+00:00,UPI,TABLET,68.109.30.145,-48.497429,151.709913,BR,BR,False
f8d7828b-22b4-4a7d-a800-429ba8b152b5,U001905,M00024,59051f2b-54b9-5aeb-827e-f834cf62285f,245.19,2026-07-30T15:18:28+00:00,UPI,MOBILE,20.186.10.46,26.476516,-169.303739,US,US,False
ef58493f-5ee7-4603-8470-fd659db5b649,U002566,M00061,dd70ab4c-b495-28cb-9f34-64441f740163,153.45,2026-07-30T11:14:32+00:00,UPI,MOBILE,157.117.61.34,-28.819023,104.723798,US,US,False
bd901147-135e-47f0-b051-bf9cedc25c02,U000507,M00395,3566a544-b2cd-4478-c687-40b05ebdc50c,154.83,2026-07-30T10:50:20+00:00,CREDIT_CARD,MOBILE,56.93.118.186,19.082944,151.609623,FR,FR,False
ef518c29-5b3d-4a74-b59a-5d876cbc902d,U001536,M00191,fd6a97f3-2518-5bae-cf2e-a81ad09137b4,274.33,2026-07-30T14:49:22+00:00,DEBIT_CARD,DESKTOP,20.229.225.166,-41.162346,-47.590048,NG,NG,False
d96d921c-3d20-4f13-8d73-677b969cce5f,U000840,M00122,c60beaeb-4754-4d5a-c900-899d7b0a5a20,132.59,2026-07-30T22:41:21+00:00,BANK_TRANSFER,DESKTOP,171.73.70.198,-6.115135,17.349059,GB,GB,False
a298989c-692d-48fa-a6cb-85e1ebf83f9d,U006522,M00092,47bb9a4f-753d-e099-f764-a09b46f3397b,150.37,2026-07-30T10:44:14+00:00,BANK_TRANSFER,TABLET,6.153.107.172,-40.321847,-29.593588,IN,IN,False
350fda94-8e27-4848-a8b6-a43b493ae8ba,U003130,M00316,16165f82-d189-684d-69af-cb0cab21b81d,185.07,2026-07-30T13:26:58+00:00,DIGITAL_WALLET,TABLET,148.154.252.31,36.155079,116.739452,BR,BR,False
b2fb663b-98e4-47c4-8197-11cc41c5bed9,U002070,M00059,1ccf6d5a-0a8a-46d9-1074-ff9cc903cfbd,47.0,2026-07-30T12:47:54+00:00,DEBIT_CARD,MOBILE,0.209.80.251,49.875299,-142.076053,DE,DE,False
ea10aa78-f8cb-42cc-8ee2-0a10cd8974ca,U006819,M00105,5f5e0b33-ac25-fe95-4acc-240c79749ade,87.93,2026-07-30T08:30:49+00:00,DIGITAL_WALLET,MOBILE,4.241.75.144,-51.316878,-60.864451,CA,CA,False
a55a59be-1274-44ad-99ff-a1ad6c36c40b,U006548,M00431,c3f8021d-01dd-7e0f-814c-185e89a5a01f,168.91,2026-07-30T16:54:22+00:00,DIGITAL_WALLET,DESKTOP,105.87.30.113,42.867346,97.502676,JP,JP,False
fba0abc8-b220-4e69-8729-f7d58736e0a3,U005960,M00416,29376b67-8025-452a-44fb-95b9eb5facd3,12.01,2026-07-30T16:49:13+00:00,DEBIT_CARD,MOBILE,152.199.178.46,50.974897,-41.710728,NG,NG,False
38c7f193-00d8-4e3a-a9ee-6e61f87ffaf1,U007358,M00179,1acd1d0d-32ba-7ef4-f466-ee68584c70a1,109.14,2026-07-30T20:50:48+00:00,CREDIT_CARD,MOBILE,226.134.222.192,60.188007,-29.392293,IN,IN,False
5e74c6a3-921c-4f05-8ffb-faf23dd22130,U004364,M00245,0e220c4c-88b3-25cb-5ae7-bddde0b90780,104.3,2026-07-30T17:00:10+00:00,CREDIT_CARD,DESKTOP,90.179.73.213,-36.011347,-161.204017,AU,AU,False
3473bc26-6e3c-447e-82e2-fb7c98e80a96,U005995,M00333,a4ef9f41-10d4-461b-35de-553292160929,105.51,2026-07-30T14:51:24+00:00,BANK_TRANSFER,MOBILE,181.250.234.195,12.885576,-62.553611,IN,IN,False
7ad6c963-a79b-4bef-999a-e51f3238bdaf,U006915,M00354,6a945493-cdcd-b7df-e044-49091cc289c9,35.17,2026-07-30T11:02:22+00:00,BANK_TRANSFER,MOBILE,231.233.95.140,-18.099443,166.578592,US,US,False
7bec4be7-f57b-4f56-aeaf-28008d3eb4a5,U006165,M00355,c06bb7c7-c7d0-37a1-0adc-6052593bf1c9,315.73,2026-07-30T19:02:06+00:00,UPI,TABLET,207.146.140.46,30.958079,150.087431,FR,FR,False
abb239b0-70f6-4274-8ad7-341687ca3f0b,U002302,M00027,f6bde7ec-1e72-4e60-909c-6f8dfb20e28c,165.54,2026-07-30T14:33:07+00:00,UPI,TABLET,105.210.102.208,30.955226,-60.513308,BR,BR,False
659bbe11-60a9-4584-9954-6649c30b057a,U006959,M00306,e5b8e1d6-d210-76fe-b766-853740d04980,123.83,2026-07-30T15:11:59+00:00,DIGITAL_WALLET,DESKTOP,212.198.39.159,48.26192,71.076202,NG,NG,False
f4ba26f3-09d4-48ac-b39b-bba4edd26fdd,U006550,M00270,b67ce528-be35-f85a-1843-02e89b14a163,131.17,2026-07-30T08:09:18+00:00,CREDIT_CARD,DESKTOP,125.10.222.200,-14.472082,-38.390118,IN,IN,False
68f6b5e6-f0a1-4293-ac0a-1222a386889a,U006030,M00396,db7fbc03-b171-d701-9ebe-01f17f052da8,27.64,2026-07-30T21:55:41+00:00,DIGITAL_WALLET,DESKTOP,186.178.4.134,4.146451,-61.546147,US,US,False
e3dd83fe-d26b-49c2-8bcf-f1b40caf9643,U005261,M00134,0ad548a3-fc7f-dd2e-0199-1ef928c4fcba,63.56,2026-07-30T19:14:59+00:00,UPI,TABLET,69.255.173.215,-0.750436,26.667811,US,US,False
bd95648b-13cd-4b4a-b183-e48327c6438b,U006547,M00144,f6852f03-0dfe-a635-36da-e12d15b5dc8f,168.46,2026-07-30T11:26:56+00:00,CREDIT_CARD,TABLET,170.21.245.9,60.252966,-54.691354,IN,IN,False
2968df03-542d-4e23-a911-6d582f259870,U003187,M00413,ad270eef-bdef-87e0-a92d-5998aaa923ad,95.57,2026-07-30T14:59:44+00:00,DEBIT_CARD,TABLET,59.93.114.38,9.889392,-158.527902,FR,FR,False
297fe78e-3445-4c34-b197-6596bef45bf6,U004520,M00017,d7db6b19-7607-4a1e-03f8-a8ffdda3150b,139.05,2026-07-30T17:06:12+00:00,BANK_TRANSFER,TABLET,241.43.77.41,21.950646,130.29459,US,US,False
ca268cd2-4b28-4b2e-8159-eabc452b99cf,U004776,M00250,04c04c69-4d64-c9d5-37b4-5fcff4ac5b31,108.76,2026-07-30T10:14:17+00:00,BANK_TRANSFER,MOBILE,79.78.14.45,32.018747,96.808803,CA,CA,False
0c10d7c3-cf37-4d39-8e8d-b94e40a01418,U006849,M00033,0af1c078-d657-94f2-d2db-d29ec25c13ac,76.16,2026-07-30T09:51:04+00:00,DEBIT_CARD,MOBILE,23.253.168.123,54.022638,-63.719496,GB,GB,False
49e80c9d-6a09-4862-9e76-79ec0019f291,U006035,M00333,bb21437b-563f-04ef-0adb-3580ae813e62,265.9,2026-07-30T17:21:04+00:00,DEBIT_CARD,TABLET,70.81.108.89,40.165316,137.667752,US,US,False
2f3720ca-108f-4453-8ef5-83f293cb3450,U003973,M00436,fb704a9e-f0a4-a0d9-8a2d-c23726103fb5,112.14,2026-07-30T10:12:55+00:00,DEBIT_CARD,MOBILE,147.231.141.214,50.069727,33.942903,CA,CA,False
3e739964-e9da-481a-b23c-c064bdf2520a,U004302,M00082,b2978c54-3c6b-a540-b06a-54e71f3b1abc,140.65,2026-07-30T19:06:50+00:00,DEBIT_CARD,MOBILE,10.20.239.168,-51.273707,37.582113,IN,IN,False
14480b98-2816-42ad-875d-3a2d213a5a37,U005807,M00247,548107a6-5875-00ba-6d38-5c497db435b9,129.83,2026-07-30T21:16:15+00:00,DIGITAL_WALLET,DESKTOP,2.199.242.45,-22.568746,-144.190472,US,US,False
c91fb2a4-a8b1-4b56-84e4-446187171bfe,U001323,M00441,f8fcab5a-4a11-3cdd-7dbf-01bb2985a9fe,226.64,2026-07-30T11:11:23+00:00,DIGITAL_WALLET,DESKTOP,57.24.251.146,-1.91151,-155.070439,NG,NG,False
7aa10358-08f9-46f8-bd2a-0fd2a58846b2,U007339,M00282,bc089c8f-6cbd-5433-0ead-eb5c85a75549,142.06,2026-07-30T18:58:09+00:00,CREDIT_CARD,TABLET,101.138.192.67,-6.475647,120.449751,CA,CA,False
21f40fd1-0861-4b37-a342-289ab70a72e5,U001424,M00042,78a51146-98c6-32e7-7fae-733527fbc0f0,189.9,2026-07-30T19:59:13+00:00,UPI,MOBILE,147.220.210.158,4.908378,61.592647,US,US,False
314bde03-9a36-4b09-9e6b-f82c983d9a7a,U007167,M00186,d6e74492-7a7e-f662-1a9b-867cce6863dd,256.87,2026-07-30T11:40:27+00:00,DIGITAL_WALLET,MOBILE,155.189.137.249,39.911698,-114.519581,US,US,False
c0915719-8ea6-4816-8235-b4f40146b874,U006747,M00360,2476e302-762e-40fb-48e5-c5033f8c302b,149.41,2026-07-30T18:26:20+00:00,UPI,TABLET,1.142.179.21,9.270628,-8.057241,IN,IN,False
bf60b84c-417a-411c-a7c6-502b83dc9151,U001703,M00042,0d6252c8-83a6-3dec-eb9e-44cc4b8d5b40,73.65,2026-07-30T20:35:40+00:00,BANK_TRANSFER,DESKTOP,37.99.250.227,46.83111,117.050844,FR,FR,False
4f7d2856-767f-4605-9db6-5d53f48c02a9,U000513,M00328,6f6cba9f-b105-e86f-d252-209dc58d29ad,202.66,2026-07-30T14:17:37+00:00,CREDIT_CARD,TABLET,182.146.195.45,-39.182129,39.876558,US,US,False
c6b2aac2-7ab8-49db-b2c4-1194f1ed41b6,U006745,M00374,378f9c61-8440-5788-9727-ad0654a7c1bf,153.37,2026-07-30T14:57:57+00:00,DIGITAL_WALLET,DESKTOP,157.232.47.100,-54.535371,-78.106786,GB,GB,False
042d23dd-b102-4d6f-ba17-a4679632d296,U003184,M00421,b3485b48-452e-944c-175d-6d9513a90094,196.07,2026-07-30T17:49:04+00:00,UPI,TABLET,150.212.127.230,-23.718617,117.891365,DE,DE,False
90c053fd-d923-4737-b88c-afaf9b39ef98,U002564,M00360,92b84736-9d83-2557-44e9-215c2d84f076,156.97,2026-07-30T10:58:31+00:00,UPI,TABLET,172.141.13.225,-43.124032,166.121951,NG,NG,False
0fd1da5f-c3fa-4564-8c03-1cce57c57692,U004927,M00230,99b116da-e6a4-bdbb-5598-bd72654d9f82,91.1,2026-07-30T19:18:11+00:00,CREDIT_CARD,TABLET,249.176.106.218,8.204138,-109.061661,US,US,False
c6d5463c-3076-4be0-a895-b0c918083ad8,U000593,M00197,4646b9a3-e68a-93cd-eac0-d41d60441f61,1.0,2026-07-30T19:32:54+00:00,CREDIT_CARD,MOBILE,173.177.196.18,-10.89125,53.511148,NG,NG,False
cea3fa82-93e6-4e83-8f0d-f2fdad17a319,U004482,M00235,ffe636f1-63f4-78ff-59f1-8463b8bc6ed5,132.17,2026-07-30T11:41:22+00:00,UPI,TABLET,11.204.231.101,36.092273,6.13226,CA,CA,False
7e2d8ed1-11c4-478b-8616-76f0e2fcacf1,U003814,M00274,bbc951fc-5d5d-1ab8-6740-346e162edf26,265.46,2026-07-30T17:33:35+00:00,CREDIT_CARD,MOBILE,198.225.26.177,-54.955157,68.776449,NG,NG,False
a6ba9409-72fa-4dc2-bd16-1e40066441fd,U004584,M00184,86e9a270-d6f2-293d-59cd-dc89d1abb862,70.84,2026-07-30T11:08:08+00:00,UPI,MOBILE,230.152.6.188,-52.900884,-11.589426,NG,NG,False
44531991-6682-4470-8dde-765379cd28fc,U005423,M00238,d324c33b-3736-5ea8-c656-06bcdb62bb32,107.72,2026-07-30T16:55:29+00:00,DIGITAL_WALLET,DESKTOP,89.136.89.220,25.424024,75.61857,US,US,False
7f2b20e8-2716-428f-a982-3ccfdc6407c4,U002514,M00268,d2c93396-c94a-6e97-43c3-2a49fbf05510,4.08,2026-07-30T10:59:56+00:00,BANK_TRANSFER,TABLET,31.184.53.23,9.687653,167.239261,US,US,False
3a202aea-077b-4878-84e4-c1f0c83aba92,U003649,M00266,c917ddff-484f-d654-bbb5-3d8ca9312f8b,109.84,2026-07-30T11:28:40+00:00,CREDIT_CARD,DESKTOP,213.52.92.162,16.20229,71.30939,CA,CA,False
8ea95f42-b249-434f-ab06-6dbc6de41fa9,U000482,M00387,6f4912ff-3a0a-cb67-9477-68f2e5444978,251.12,2026-07-30T12:26:45+00:00,DEBIT_CARD,TABLET,204.22.162.98,-19.007298,-27.764702,FR,FR,False
302d48dc-c05f-4a2f-bdc6-d9a620662a8c,U005531,M00200,0cd1d48e-dcc0-9bad-7eac-3059074f6820,103.58,2026-07-30T19:15:58+00:00,CREDIT_CARD,DESKTOP,57.210.69.30,27.824315,97.909178,FR,FR,False
77c3a7a3-e637-4ddf-a565-012ef757d030,U000906,M00374,878f79ce-d88d-2370-5742-d0337af1da5e,7.65,2026-07-30T19:57:18+00:00,CREDIT_CARD,MOBILE,141.172.171.34,64.284136,95.869617,US,US,False
907f1e33-0c71-4ef6-8f72-8077ebd1bcee,U003274,M00126,61fe5f93-06ab-24da-1e5a-4da55fa16071,117.41,2026-07-30T14:51:02+00:00,BANK_TRANSFER,MOBILE,42.221.42.105,44.967906,-105.769982,GB,GB,False
c751df5c-20a6-447c-862d-0582339a4f43,U007246,M00073,63f2383e-5cf3-2c18-e1fc-7c1120f19c15,167.86,2026-07-30T17:18:05+00:00,UPI,TABLET,23.189.66.54,-26.195139,108.812355,DE,DE,False
dae703a7-1fe3-4fb2-80ee-8ecd4cc8cab7,U007284,M00277,ee994c04-c8fe-df05-d608-1af66ea4d810,119.36,2026-07-30T12:12:40+00:00,CREDIT_CARD,TABLET,163.11.198.188,-24.485443,65.37476,US,US,False
fae29c48-3427-49bd-afe0-c63b85208323,U000964,M00294,1d334f2d-06cf-6f8e-7db3-1e60b194c65f,276.42,2026-07-30T20:15:48+00:00,UPI,MOBILE,81.193.111.181,5.551203,18.999283,AU,AU,False
9a5967c8-344d-4783-942f-66023a41c1f9,U004605,M00151,b383da74-c65d-0752-b130-19cbc7f552d3,259.44,2026-07-30T12:13:47+00:00,UPI,DESKTOP,25.139.206.94,-26.665725,-138.014243,FR,FR,False
17756c05-5118-4eaa-859a-7e00d93dba75,U001119,M00136,e3a592b5-3005-5c85-a0ae-8641a2a7262b,242.7,2026-07-30T17:15:50+00:00,CREDIT_CARD,DESKTOP,90.219.134.46,18.578972,123.266115,US,US,False
493e5d1a-91a4-4bf0-b6dd-a438ff96e550,U006485,M00310,717b07bf-5c81-131c-a316-705fcab2ca1f,113.98,2026-07-30T10:03:49+00:00,CREDIT_CARD,DESKTOP,58.48.77.222,34.823658,15.669714,CA,CA,False
06eb7195-292c-49a8-9d42-206b175b2e4e,U005823,M00176,09108fb2-8319-b864-765e-53b110a7d4b9,66.08,2026-07-30T18:51:16+00:00,BANK_TRANSFER,DESKTOP,232.0.169.205,-54.128889,166.294446,DE,DE,False
a29b8bd8-410c-4871-bfd8-09ea9dc7065e,U001132,M00402,044d5421-ee69-1bfa-a703-41a9255aec00,14.34,2026-07-30T19:26:53+00:00,UPI,MOBILE,216.207.243.237,55.835225,-109.911715,FR,FR,False
38375446-7279-42e8-9e7b-b8e3f6a72a29,U006790,M00128,5afcd62a-938c-8c8e-4c02-f7ad5fb709f1,110.75,2026-07-30T09:31:28+00:00,CREDIT_CARD,DESKTOP,105.111.126.103,59.022175,133.345238,US,US,False
08905a30-ec40-4dc8-8bf1-17957b16cf16,U000857,M00054,934dd848-b4e8-f206-38f5-3bf2760738b8,219.87,2026-07-30T09:27:00+00:00,BANK_TRANSFER,MOBILE,44.192.36.161,23.996089,-21.43002,JP,JP,False
66260761-f03f-47dc-a753-6522035856f6,U005004,M00279,f16c6d97-1606-0936-156e-c0fc2e91c90f,64.13,2026-07-30T15:21:45+00:00,DEBIT_CARD,DESKTOP,248.95.89.202,-22.075151,35.405938,CA,CA,False
85de5829-8581-4472-a710-7fc826fb8788,U006373,M00324,821c6be2-584a-b694-80eb-dfd3a33c7b71,192.36,2026-07-30T18:37:25+00:00,CREDIT_CARD,DESKTOP,217.103.72.154,-42.94771,81.204911,FR,FR,False
82365b62-9c4f-4b7d-9f6b-886b32f2cee6,U003534,M00163,b3faef2b-7dc0-d556-8995-1fa4445fbd81,104.37,2026-07-30T11:37:18+00:00,DIGITAL_WALLET,DESKTOP,208.178.214.132,-4.956981,56.694324,CA,CA,False
30c1385c-41c5-49fb-bbef-11f52ce669a6,U003827,M00024,764a4ef5-b448-21cc-6672-f9b1d09401d4,42.02,2026-07-30T17:41:53+00:00,BANK_TRANSFER,TABLET,212.118.125.154,47.604753,-76.733586,US,US,False
12e9d69e-b05a-4baf-a18d-9a42462fd9ba,U002155,M00157,f4bdc736-6b12-e7e4-cc8b-1df5674ebb25,51.45,2026-07-30T13:46:07+00:00,UPI,DESKTOP,78.186.33.3,34.328734,38.881582,US,US,False
3c15162c-fe0b-4c88-9fab-6c2db163107f,U004698,M00387,7d6e1883-e3ba-87e7-66be-7dff6d36cdb3,258.55,2026-07-30T17:59:40+00:00,DEBIT_CARD,DESKTOP,71.63.227.255,-37.441337,-157.039528,CA,CA,False
df95dbdb-b94c-4cf8-ab91-14debec080a1,U004704,M00197,a3987b2b-55c2-0f0a-0e16-632e78e72106,60.83,2026-07-30T15:50:33+00:00,UPI,DESKTOP,15.1.178.78,-45.121856,-49.424189,IN,IN,False
497dae6f-dc23-420b-89c0-f9d0b66ee8d2,U000897,M00233,d6a550ff-e50f-f99c-41e0-77f2a52e7111,26.92,2026-07-30T20:06:05+00:00,CREDIT_CARD,TABLET,189.169.177.91,-48.025159,-75.976688,US,US,False
3aa6dfda-4212-4c1f-bfe7-9e3c15866cb9,U005538,M00240,1bf06565-9dd0-9937-1cb0-c60ce866c5da,256.85,2026-07-30T22:15:23+00:00,DIGITAL_WALLET,DESKTOP,31.126.251.115,-4.024146,-144.340278,IN,IN,False
f2269478-1c35-42e5-bc89-a302102d6041,U004460,M00134,2a9dad26-7c35-4e9c-e5b3-46b2881729a3,104.68,2026-07-30T20:11:28+00:00,DIGITAL_WALLET,TABLET,64.223.63.221,25.875837,-131.538822,NG,NG,False
d6430b47-d29a-4376-8c1c-075c40c8330b,U002572,M00240,43a5612b-5d06-9eb1-78f2-2be51a29f908,51.98,2026-07-30T17:07:43+00:00,CREDIT_CARD,DESKTOP,96.216.160.98,9.634006,24.519166,US,US,False
41afa023-7e79-45e6-acec-122844c60adf,U002243,M00275,32b2ff60-79f7-86b3-4121-e659562c4f5a,137.24,2026-07-30T16:40:23+00:00,UPI,MOBILE,83.213.10.139,-7.465879,-31.391172,DE,DE,False
