TransactionID,UserID,MerchantID,DeviceID,TransactionAmount,TransactionDate,PaymentMethod,DeviceType,IP_Address,LocationLat,LocationLon,IP_Country,BillingCountry,IsFraud
a83a7ea2-859a-4e76-a4dd-7b16038fdc7e,U002410,M00324,2662111f-2433-1fbd-13a6-b05e619dfcee,200.05,2026-08-17T17:17:54+00:00,CREDIT_CARD,MOBILE,215.44.136.88,27.077938,102.031256,BR,BR,False
9441bf0a-8466-40cd-9dd8-447e2a0f5f6f,U003983,M00049,1b32e36e-896c-7b63-cfb5-49e816fb55f4,286.25,2026-08-17T06:34:36+00:00,UPI,TABLET,201.71.157.231,55.003204,33.585182,NG,NG,False
720944a6-5725-4930-991a-c3324762a057,U003998,M00121,61aa5d16-321d-b950-2830-a53c371d84b3,107.42,2026-08-17T14:52:29+00:00,DEBIT_CARD,MOBILE,77.115.2.190,-13.2319,-143.476541,JP,JP,False
d9abf440-d782-455c-9307-0898ef3fe91c,U003418,M00088,9d301abd-a04b-11ec-f0cb-13abf756b15f,114.69,2026-08-17T16:30:00+00:00,BANK_TRANSFER,MOBILE,94.4.156.149,49.46779,-127.971606,US,US,False
9d68218d-465d-42f7-b0a3-e608c5b4b193,U002795,M00353,b1937626-6489-294a-1228-8bac5937a1ec,189.08,2026-08-17T18:52:41+00:00,BANK_TRANSFER,MOBILE,79.232.19.175,29.534053,19.683565,IN,IN,False
8876f1ed-8240-41a2-bbb5-06e64978969d,U003140,M00070,d3912566-38a7-cfca-c0df-028cf4f70cdc,240.06,2026-08-17T06:23:05+00:00,DIGITAL_WALLET,TABLET,48.207.192.253,21.817325,167.031775,US,US,False
ce69ebb7-bca5-4ac3-b543-d639a19f84d4,U002741,M00051,6e4bca09-2145-0a84-ef70-fa2a6824766c,65.68,2026-08-17T10:03:27+00:00,CREDIT_CARD,MOBILE,62.81.114.132,-44.638217,-145.606978,BR,BR,False
6a2c929d-2aec-4cad-b90b-74ac165c4268,U003721,M00311,ff5bf333-c333-8b61-e932-cb88293c51da,246.07,2026-08-17T16:23:40+00:00,UPI,TABLET,239.186.54.32,-48.400124,151.739647,BR,BR,False
d8fc33ba-48c5-4b0d-80ae-8ff07bcb3b58,U002539,M00208,cf6e08c4-6e3a-2be9-2449-8817459a83c8,240.98,2026-08-17T10:47:06+00:00,CREDIT_CARD,TABLET,138.35.254.179,-4.550443,-165.033988,NG,NG,False
8ca654e8-1335-4e1e-accf-36af006f3765,U002345,M00189,9ae322f8-c1db-fd95-61ad-d8f1a11af86d,31.3,2026-08-17T18:37:15+00:00,BANK_TRANSFER,DESKTOP,226.211.78.174,59.390363,38.660616,IN,IN,False
b47b8a37-093f-4e39-9b66-aae4dd7c7d6b,U003914,M00317,ed1381fa-5081-2bbc-706e-243495c2a3bd,174.33,2026-08-17T19:47:29+00:00,DIGITAL_WALLET,DESKTOP,135.253.91.234,58.137631,-127.860837,FR,FR,False
2c870fa5-b5ba-4496-8f4e-7de6e7186ba9,U004267,M00085,8dac22cc-eafc-3e95-0e91-89f3ec6f95d5,471.64,2026-08-17T14:44:17+00:00,DIGITAL_WALLET,DESKTOP,162.64.109.61,2.51863,118.48985,CA,CA,False
a49638cb-78ff-43cc-a5c0-4dfa18f3fca6,U004228,M00388,7835ca45-0197-0ce9-ddc9-97c75193d9ad,80.63,2026-08-17T16:01:21+00:00,DEBIT_CARD,MOBILE,225.134.110.219,39.015971,129.63317,CA,CA,False
aa0d8f1c-a0ae-476b-afa5-2a522c4cc347,U004042,M00151,6b54f040-b3a3-d8d9-9169-6fa8ab730e59,279.1,2026-08-17T15:42:15+00:00,DEBIT_CARD,DESKTOP,239.37.149.156,5.475791,131.248476,IN,IN,False
6cfe7645-b6fc-496c-9804-7aa8f0603db8,U001567,M00096,4871b38b-ae83-5bbe-3691-5e414ff9d059,167.18,2026-08-17T07:44:16+00:00,UPI,MOBILE,132.227.39.110,-34.552312,-134.027838,IN,IN,False
5058adbf-1a0a-41ac-94c6-676d2a837b05,U001516,M00289,0e20beec-50b1-8e23-6cf3-1b1d2d2b0ae8,172.84,2026-08-17T23:11:06+00:00,CREDIT_CARD,TABLET,246.205.93.245,-32.669852,-11.118448,GB,GB,False
69b73b8f-7b50-48f7-a175-c78a5324f29a,U001196,M00033,4e8389bf-8a28-99cd-17dd-b9360863aaa6,114.46,2026-08-17T21:30:47+00:00,DEBIT_CARD,TABLET,172.194.48.229,1.625735,9.767948,GB,GB,False
65f87766-cd6a-480b-be31-0235fb70c976,U002112,M00219,3a1c6bb2-ddb6-ff27-56b7-efecf2b17da7,807.61,2026-08-17T19:22:12+00:00,BANK_TRANSFER,MOBILE,189.152.243.8,4.341061,158.822951,US,US,False
909b81f6-59cd-481a-96c9-46e183b5ea0e,U002641,M00233,2caf5c33-ff26-6038-90c0-c86ac7a91ff6,273.49,2026-08-17T07:11:37+00:00,DIGITAL_WALLET,DESKTOP,65.85.171.26,36.351796,-96.499665,NG,NG,False
82d5b75a-9d3c-4e04-b314-01eb06b11334,U000028,M00357,29b21b6c-6444-f53b-24f1-e3cd369cbd3f,92.47,2026-08-17T18:15:31+00:00,DEBIT_CARD,MOBILE,247.55.157.60,-39.255773,33.178588,US,US,False
c66606e1-2d90-4ba0-b4dc-5b11f6f43ffd,U001272,M00200,377c7463-2542-6ee4-ec6a-01947617d562,47.18,2026-08-17T14:44:45+00:00,BANK_TRANSFER,MOBILE,14.145.53.93,-53.282321,28.508275,GB,GB,False
12ab4f89-87f4-4da1-a0a6-5c7a098dcebd,U000255,M00134,95b9abcd-4ae6-def0-e62e-055d625c20bd,1.0,2026-08-17T15:28:24+00:00,UPI,TABLET,254.6.84.146,21.764248,100.428685,US,US,False
e2d8d796-dbf7-4368-800f-18398bfd9e2c,U000689,M00018,7802933a-6bad-a1dc-2a10-a8c5e1190a56,112.45,2026-08-17T17:18:26+00:00,CREDIT_CARD,DESKTOP,29.122.198.118,48.737082,-169.346483,IN,IN,False
5ba547b9-33d8-4eb8-abd5-d7bed71a2c94,U000585,M00338,77c866c9-4330-e78b-00ec-cfabd31da42e,217.25,2026-08-17T13:55:07+00:00,BANK_TRANSFER,DESKTOP,84.156.247.9,31.201817,-106.105703,US,US,False
c6b1f9f6-4c86-4a93-ae1f-a838b996b668,U003823,M00136,25b1ca1d-abfa-c9f5-7aa4-5df068e8dc49,129.14,2026-08-17T11:34:15+00:00,DEBIT_CARD,DESKTOP,124.63.150.89,60.9971,-132.782912,US,US,False
8d852ec0-de75-400a-b680-c74dacb4b01d,U001541,M00208,39fdce36-2ddb-eac2-bbac-540789950407,312.76,2026-08-17T17:44:50+00:00,DEBIT_CARD,MOBILE,71.125.134.7,-11.304222,148.869639,CA,CA,False
a5c6780e-51e6-4a3d-b8c9-5fd73c4ce2ec,U000846,M00093,5fc8817d-01d4-9bc8-3670-e4f0b05f4cbe,263.04,2026-08-17T07:41:59+00:00,BANK_TRANSFER,DESKTOP,170.236.163.5,3.286619,-115.431193,US,US,False
87a89fb9-aabb-44a7-8e87-9013bb98c9f3,U003971,M00086,e30c15cc-041d-bf21-8ff8-bd6bb129d8b7,237.83,2026-08-17T15:51:31+00:00,CREDIT_CARD,TABLET,23.36.163.93,58.687514,153.31591,CA,CA,False
25cbaef8-fc4c-48f9-9967-c14ec2acaedf,U001778,M00326,7fc24a9f-b3ac-32c7-f9bf-ae4fe825473a,265.9,2026-08-17T11:33:09+00:00,DEBIT_CARD,MOBILE,20.157.83.144,-39.423448,-121.842439,BR,BR,False
76548537-742f-4de7-9bbe-b966d3ceb618,U003407,M00368,1bce37e9-3914-23ca-45da-561ddae53dbd,258.43,2026-08-17T13:44:55+00:00,UPI,MOBILE,28.130.224.147,-38.952207,-96.709018,US,US,False
ddac36f9-5c64-4db7-8295-63d1522660cb,U003466,M00348,d678831d-ea07-47d5-3488-733eb316b4ab,122.91,2026-08-17T16:35:38+00:00,CREDIT_CARD,DESKTOP,78.226.54.252,13.013741,-55.026644,CA,CA,False
9173f83a-ea80-4733-b0c4-ef8670ff7d76,U003706,M00360,4ee9ca15-99f8-f2ec-0b3d-8e5af23c99dd,283.28,2026-08-17T20:17:04+00:00,BANK_TRANSFER,TABLET,237.94.110.190,-47.210014,99.579197,DE,DE,False
cb2563ef-baf9-4880-9283-9ef89932e385,U001551,M00240,db76c149-3a93-6525-4e23-d1c518141a61,69.16,2026-08-17T13:46:44+00:00,DEBIT_CARD,TABLET,203.80.150.148,-36.745614,82.614824,AU,AU,False
cc410cf5-368f-44fe-a444-e6256830989d,U001834,M00129,6e413e0b-d0a8-72eb-b265-b79116f8f473,33.42,2026-08-17T09:23:04+00:00,DEBIT_CARD,DESKTOP,102.135.31.8,-17.615892,-109.60597,CA,CA,False
ae984678-71cd-4110-acc1-9354d7b032cf,U000038,M00275,7919d906-4ecf-d2bd-ba02-3ff29f40aa42,117.79,2026-08-17T11:09:20+00:00,UPI,MOBILE,173.166.76.123,-3.574438,76.164792,IN,IN,False
09e2d32a-4ecc-457b-8644-e81d5eba3165,U002999,M00095,868a71d9-4a90-2b3f-3cbe-79bc39a26476,34.46,2026-08-17T16:24:27+00:00,BANK_TRANSFER,MOBILE,49.127.151.207,-21.739767,23.53583,IN,IN,False
8211b5a9-502a-4474-8ad2-43bc1d3ea444,U002763,M00098,e10af17a-3ae4-9529-740e-14caadcc58b6,247.41,2026-08-17T12:41:35+00:00,CREDIT_CARD,TABLET,197.191.75.175,-17.973712,109.865949,NG,NG,False
5b67d7ea-9b5d-4a22-91ab-8bf7cb1f2aed,U000311,M00083,3a14e7f9-6d6b-dfc9-8872-b6180b025cd2,117.15,2026-08-17T10:14:13+00:00,BANK_TRANSFER,MOBILE,208.159.23.89,-24.265903,-145.719185,AU,AU,False
22616d75-0f23-4309-9544-06ac3dbb19ac,U001290,M00185,8141a23b-69d2-29f4-d6f3-9dbea2fb62d1,101.47,2026-08-17T17:03:08+00:00,DIGITAL_WALLET,DESKTOP,3.251.83.178,64.513335,-85.070493,BR,BR,False
2ecd575a-dd38-487b-b972-da8dd3367c00,U003231,M00076,9109f2a8-337d-c123-ab8f-bf3196823a28,36.23,2026-08-17T20:10:54+00:00,DIGITAL_WALLET,TABLET,9.111.188.145,59.308625,-99.337762,FR,FR,False
12fc4111-ef0a-4f02-95cc-e0468d2f75f2,U003626,M00230,c4dacd53-607f-1586-31bf-233c81f53276,167.68,2026-08-17T13:23:09+00:00,DEBIT_CARD,TABLET,107.217.221.209,-33.968642,5.654631,IN,IN,False
3cbae0a5-efc2-405b-a48d-a03bf244c475,U001359,M00244,b08bb5a6-a569-5498-2ccd-8f89556074f2,225.95,2026-08-17T18:22:54+00:00,DIGITAL_WALLET,MOBILE,170.91.248.213,-25.25299,149.274915,NG,NG,False
d7b31fe4-721b-496c-8e84-8ac1ebb81338,U003498,M00068,6c9f307d-9954-4d24-858b-4f7eda19a6d5,418.82,2026-08-17T16:32:05+00:00,DIGITAL_WALLET,MOBILE,145.233.27.117,-7.341367,96.710811,AU,BR,True
adf816e7-3825-4f11-afc8-800033b4a6ec,U003763,M00243,f05515a7-1f47-1be7-d3ee-8215d2e08108,224.75,2026-08-17T15:46:11+00:00,UPI,MOBILE,253.229.76.40,12.171956,1.231488,US,US,False
f7fac2b8-9f46-46e8-87ea-4550fa8108cd,U004252,M00040,94362773-5edf-ea5b-84f2-04245bc56a2c,235.71,2026-08-17T18:07:17+00:00,UPI,TABLET,219.68.204.243,35.877578,51.610945,NG,NG,False
8c73ca41-e37e-4664-a0a8-cb33e5f132a3,U001555,M00021,871deda1-15b8-4488-206d-58d8397b4e07,38.75,2026-08-17T14:10:06+00:00,CREDIT_CARD,MOBILE,215.66.26.148,-50.111304,46.154995,CA,CA,False
9edbdbc8-4ba1-40a8-864e-1c45c1e1b5b6,U001000,M00292,5d3e238b-3d9e-f14d-abd6-9cb938c92c57,136.01,2026-08-17T16:39:56+00:00,DIGITAL_WALLET,MOBILE,105.142.19.125,25.328146,-136.293147,AU,AU,False
5bd7f4b8-0326-4199-ae39-94e426168429,U002130,M00150,27408ce5-9fa4-f21f-b937-83275d7e33f5,160.99,2026-08-17T14:23:15+00:00,CREDIT_CARD,TABLET,65.21.59.196,-19.322801,-167.301203,GB,GB,False
efac66f5-f233-43c1-b76a-5cad9185acac,U001514,M00354,aa1d640e-6bbd-b038-b287-90c8a8a43134,165.69,2026-08-17T10:41:27+00:00,UPI,DESKTOP,173.253.95.55,10.178229,-69.302226,US,US,False
71361849-1be1-4aeb-a5c1-ca14fb9632be,U000920,M00165,1615fa51-7bc7-689f-84cc-36fe6077b388,37.03,2026-08-17T21:49:38+00:00,UPI,MOBILE,216.235.217.7,-6.164877,-118.962868,IN,IN,False
f14fa216-69d8-444a-81f0-4b85c5246bd0,U000305,M00164,b15e0d08-4df5-c5a6-9120-1d81786afe55,122.15,2026-08-17T14:40:30+00:00,DEBIT_CARD,MOBILE,85.232.84.58,12.919948,44.6042,GB,GB,False
26818b81-10f4-4242-9e70-5b3ea94d1baa,U003309,M00288,3df07fbe-5636-063b-c1a6-3679d15e009c,47.79,2026-08-17T19:59:46+00:00,DIGITAL_WALLET,MOBILE,133.4.80.29,-41.570484,-75.231658,DE,DE,False
c05c31c4-4efc-4453-a71f-07eac4af05b2,U000987,M00135,ab2b8d5f-aaa7-b898-a4fa-9f16131fce1d,294.07,2026-08-17T18:32:19+00:00,DEBIT_CARD,DESKTOP,138.21.214.133,8.483051,43.161421,FR,FR,False
169096c3-7e52-4b98-b752-65298e31099f,U003942,M00060,3656a1cc-b706-40b7-39b6-e7ea913d29b7,172.43,2026-08-17T15:00:49+00:00,DIGITAL_WALLET,TABLET,138.255.255.180,43.203853,-154.143421,IN,IN,False
7a1a4924-23f7-49ef-9f83-8bc8246b3305,U002823,M00055,a641c567-baa0-d37b-c22f-683f5095918f,176.91,2026-08-17T15:59:21+00:00,CREDIT_CARD,TABLET,201.190.42.134,-45.225351,105.341669,GB,GB,False
c5535b59-2706-4c18-bf5d-03a8a6ded651,U002161,M00230,ea7915d9-53cb-8f99-24c9-6150dee3d519,203.35,2026-08-17T21:35:24+00:00,UPI,TABLET,168.133.155.35,28.194932,-136.679951,BR,BR,False
64e808b5-2455-4fcd-86f3-1209b78f2e0a,U001543,M00327,8dc1220c-bde0-b160-d7cb-3dbd92efa11c,302.8,2026-08-17T17:11:18+00:00,UPI,TABLET,191.35.221.70,17.496579,-157.139219,US,US,False
f1a4e96f-98e4-413c-8ba5-03f32ad33dcd,U000397,M00244,8641d60c-a9a3-e98c-da3f-06665360f613,22.6,2026-08-17T19:08:09+00:00,BANK_TRANSFER,MOBILE,105.192.224.74,-7.581115,95.624703,US,US,False
5f6e1495-897f-4d70-8739-bca3dce98345,U000956,M00000,9a033b5a-7560-598b-406e-b3e740919b9b,124.47,2026-08-17T18:27:08+00:00,BANK_TRANSFER,DESKTOP,25.29.109.8,-37.090413,81.191716,IN,IN,False
a7fe8aca-21bf-44af-a6b6-fed93f0c2b73,U001407,M00164,33c1ae0f-e7ae-b339-4cd2-e9327be659f2,149.92,2026-08-17T12:37:41+00:00,DEBIT_CARD,TABLET,236.227.50.189,1.089318,109.600875,US,US,False
b84977af-b791-4566-bc01-effd43cad5cf,U000120,M00037,db9bf29f-3920-3c08-36c0-e8f4caf8606f,135.62,2026-08-17T18:17:55+00:00,DEBIT_CARD,MOBILE,92.165.175.78,-32.143014,154.04694,FR,FR,False
c02fb856-2d50-4a8b-90be-51246e9f798c,U001727,M00363,dc422fa9-034b-45f8-9aaf-66f15d301953,78.4,2026-08-17T13:57:28+00:00,BANK_TRANSFER,DESKTOP,73.194.199.113,28.662673,-118.925848,IN,IN,False
ec485adb-87f9-4e83-a665-f99189d22bea,U004024,M00326,8f556622-6f7a-39ca-ed69-f67e5ee2f595,251.86,2026-08-17T15:58:54+00:00,UPI,MOBILE,183.142.53.81,-50.966693,-69.53338,CA,CA,False
bbcdbaad-ab9f-485a-b390-cf3f380891d6,U001738,M00191,82367d21-2232-d18d-a5d1-4029eaa1af05,249.6,2026-08-17T12:09:09+00:00,BANK_TRANSFER,TABLET,136.30.231.242,-6.355619,-91.756177,FR,FR,False
2feb9e7f-15af-4263-96e5-2130c400f10d,U001011,M00355,be7cd575-cbd2-2080-d129-b5524beeabc8,97.41,2026-08-17T16:30:03+00:00,DIGITAL_WALLET,DESKTOP,131.215.29.0,-51.109391,-109.827144,CA,CA,False
82ed7a30-14be-414e-bada-65e02f87a239,U001654,M00039,81fc4612-ff11-f1d9-a655-6ef52fd4a623,236.53,2026-08-17T19:49:36+00:00,DIGITAL_WALLET,MOBILE,87.224.227.238,58.265253,163.785012,GB,GB,False
215dcac6-557a-43f6-97e7-c7c2750fcdf2,U002718,M00061,eeff4041-2d86-d931-ca95-6e144869c0ea,25.99,2026-08-17T15:05:27+00:00,CREDIT_CARD,DESKTOP,117.164.204.163,-17.347389,-98.731136,GB,GB,False
bd7be203-c056-4e12-a0e4-fb9e19dae38a,U000938,M00290,c0651bca-ef27-8ec5-8e87-0a72f9a3e245,174.37,2026-08-17T08:06:28+00:00,BANK_TRANSFER,TABLET,60.2.139.62,-10.600409,61.873545,DE,DE,False
9eb863c4-1b4f-44b9-83e5-2a005798db71,U002623,M00226,61976e3b-7e49-baeb-e3cc-715fcfd25656,34.49,2026-08-17T18:10:07+00:00,CREDIT_CARD,DESKTOP,137.136.250.24,-25.642146,9.678685,BR,BR,False
8245927e-f15c-46e1-aa84-0bcbb9244a81,U004021,M00041,267211c5-5b4f-9e48-51c7-b4666269cfbc,98.1,2026-08-17T10:50:47+00:00,DEBIT_CARD,DESKTOP,59.202.243.9,54.555074,-48.665062,JP,JP,False
2d5bf804-696e-4a63-86b8-f512379f93a9,U003927,M00213,7ac02b01-45d3-80dd-a171-f8428ac4258e,94.64,2026-08-17T14:45:57+00:00,DIGITAL_WALLET,DESKTOP,3.83.47.98,-55.04646,-138.249435,IN,IN,False
44c8f9fc-3540-45bf-91ba-4da2bea31672,U001961,M00322,1677fed7-72ea-f56f-9bfa-249c7fbbf770,114.49,2026-08-17T22:39:44+00:00,CREDIT_CARD,DESKTOP,136.119.232.3,-47.720371,80.078925,JP,JP,False
6d0847a5-2888-49dd-98ef-b4b351f3c8e6,U003234,M00277,2c31e70c-af57-5f7a-6ac5-d4b919d7e852,157.74,2026-08-17T18:28:17+00:00,DIGITAL_WALLET,TABLET,189.1.221.48,-31.035017,80.653875,IN,IN,False
94a0c63a-702e-450b-a5e5-35c18768da48,U000201,M00016,8f25e975-dd5a-b9d2-7b71-191573762fca,157.15,2026-08-17T10:43:58+00:00,UPI,TABLET,118.50.174.255,-15.987941,-168.707226,US,US,False
2209f535-0caf-4a17-b4c5-f535c3f3c764,U000477,M00124,71c11d84-2d71-7374-a81d-f6fb066362c8,118.58,2026-08-17T19:41:38+00:00,DIGITAL_WALLET,DESKTOP,162.243.245.50,52.737628,-66.916056,IN,IN,False
8d200998-e7c1-453a-956a-259b3e83d1c1,U001570,M00265,cb5b881c-28ce-3333-85d5-888da56fa3b7,253.88,2026-08-17T11:52:29+00:00,BANK_TRANSFER,TABLET,1.241.180.81,11.723558,-86.017086,US,US,False
a9eafd29-04d7-4d9e-b712-3646bce9e993,U003286,M00084,35fcafdf-626b-3371-3f32-047c05c6933a,690.01,2026-08-17T18:02:36+00:00,UPI,TABLET,104.221.118.63,-10.921062,-66.221777,IN,IN,False
bcdfe35e-0947-4325-bbdb-c81d136f8338,U004194,M00261,85b1a058-a58b-94ac-baba-17f8194168e0,157.81,2026-08-17T19:25:24+00:00,CREDIT_CARD,MOBILE,36.75.161.175,52.858488,-33.95033,US,US,False
f908c24c-3728-4589-95fc-7ee771f813d7,U000649,M00077,6a4bf933-e1eb-e164-4aeb-bac0c358ddf7,177.99,2026-08-17T16:56:39+00:00,DIGITAL_WALLET,MOBILE,11.112.74.92,-27.68854,-16.539731,CA,CA,False
0a1fefaa-8052-4a89-8daa-778c77a6b799,U003718,M00106,caee334d-ac8c-caed-e15f-37dafe691c71,104.06,2026-08-17T07:04:58+00:00,DIGITAL_WALLET,DESKTOP,171.203.69.1,-40.542849,58.788602,US,US,False
1c483e6b-3f9e-4c0c-86ae-ecea1a5de67f,U000819,M00249,42820ca2-b88a-a8f9-83b2-3b24350bbb77,35.41,2026-08-17T18:06:47+00:00,DEBIT_CARD,TABLET,116.112.228.55,-35.010468,-69.932494,CA,CA,False
c565dba0-3305-485f-b1d9-3f9a38179736,U004004,M00276,364c4665-b22b-073f-67d0-fbe03fbd40e4,243.82,2026-08-17T12:35:59+00:00,UPI,MOBILE,198.245.9.36,-12.222198,3.328724,FR,FR,False
9f38ecbf-6830-46ba-b4fe-23145602dbb2,U000528,M00355,2df97a0e-fe90-f448-3f79-afc393105832,118.27,2026-08-17T15:24:53+00:00,UPI,DESKTOP,191.242.82.117,43.188472,23.116435,AU,AU,False
e042d1b5-1364-4144-ae95-cd686f28846d,U002886,M00206,2e6478fe-045d-ae11-0924-b8fc2ad9500c,194.97,2026-08-17T18:10:01+00:00,BANK_TRANSFER,MOBILE,71.147.250.48,-0.81755,-119.461901,NG,NG,False
607ad85c-e4bf-4adb-9888-f3437739bb7a,U002921,M00311,6a5d6fbf-5351-bed5-08a6-a5dade08cf73,266.85,2026-08-17T18:42:26+00:00,DEBIT_CARD,DESKTOP,78.181.209.85,13.596872,143.527498,US,US,False
27ecd464-8e4b-43db-9488-f4f9ed32044f,U000063,M00206,a96169b6-38f3-f031-0f60-68179c773c39,152.32,2026-08-17T18:42:32+00:00,DEBIT_CARD,DESKTOP,82.206.152.100,-19.840133,139.336321,DE,DE,False
7863ed4c-e038-42ca-b40b-7f3ed3812f78,U003110,M00167,9360d3a2-24d6-c676-ff3d-8b3e7673937e,51.15,2026-08-17T14:22:29+00:00,DEBIT_CARD,MOBILE,13.31.97.68,-44.307563,-100.968845,AU,AU,False
4c493e83-7a15-42d0-813a-a0bd267d065f,U001753,M00033,617d89d9-48b2-a761-c6fc-aeccac11b615,112.57,2026-08-17T22:02:04+00:00,DIGITAL_WALLET,MOBILE,244.209.132.54,7.313527,-13.84371,JP,JP,False
3b8fd9ea-ffa3-4c54-b6f8-1498ae046cf6,U000798,M00287,97d8078d-fde3-2e4b-e4d5-f7cb2f6997e3,263.8,2026-08-17T10:40:52+00:00,BANK_TRANSFER,MOBILE,87.246.79.17,-3.691188,-31.419535,DE,DE,False
c1644405-e268-4f35-b109-99413dd1b70f,U001769,M00301,a1e7c1bf-7504-eb9d-d695-0d88548f0dc2,175.97,2026-08-17T09:28:19+00:00,CREDIT_CARD,MOBILE,116.173.239.199,7.033212,146.419826,US,US,False
458fb222-aa73-49be-90d2-f9c00de60218,U000882,M00001,4c23dfb9-65cd-5353-274a-31d763813784,104.32,2026-08-17T15:39:25+00:00,UPI,TABLET,88.109.212.9,28.206605,119.662833,JP,JP,False
5f7c0800-bc82-4358-a0fb-4ada457a9e18,U000105,M00129,19990f5d-25c6-f5b2-e3a9-e9c2c0507cab,279.81,2026-08-17T11:41:12+00:00,DIGITAL_WALLET,DESKTOP,85.41.168.22,-13.143148,98.954612,BR,BR,False
15adbd88-a278-4553-ac40-bae101240a8b,U000730,M00111,9c33f11b-acee-7a0e-a27a-14fff6eb8e2f,415.34,2026-08-17T20:50:39+00:00,CREDIT_CARD,DESKTOP,146.147.227.55,57.22347,119.914316,FR,CA,True
00dc5c00-8664-4022-9dea-8bd791e243b2,U001642,M00292,2648c73a-a695-f519-9135-74db0a1bfaf7,31.0,2026-08-17T21:13:25+00:00,DIGITAL_WALLET,TABLET,114.39.123.173,-6.550112,-120.80119,NG,NG,False
ec8ea09c-0aca-407e-bf66-326fd2eb22ef,U000058,M00326,cdcc0a92-7337-ee9f-f77b-adff42a2a94d,285.11,2026-08-17T13:18:18+00:00,UPI,TABLET,92.65.76.180,-30.166508,48.34386,IN,IN,False
c6211909-50e3-4497-bcfa-a60b66e22ab6,U002805,M00148,9f110392-fce9-537d-0e61-7c05a885a7d1,113.3,2026-08-17T10:52:09+00:00,BANK_TRANSFER,TABLET,167.106.13.38,42.488333,-38.008578,US,US,False
be845d09-56cb-4fe5-bc08-c21918b7bf35,U002108,M00133,229604b6-42a7-b359-7277-241d657bb492,18.09,2026-08-17T10:58:16+00:00,DIGITAL_WALLET,DESKTOP,65.74.95.61,42.740532,-110.261889,AU,AU,False
b5a42b76-5be3-4db6-b53d-e3194bf7080d,U003639,M00266,20709274-0a3b-a416-c78e-f8810c06e706,85.51,2026-08-17T22:02:39+00:00,DEBIT_CARD,DESKTOP,210.38.67.229,-21.690751,-103.188125,US,US,False
959a0c2c-28e1-4a0e-a97f-0c035b908855,U001062,M00041,ca3e0814-1d74-a9ef-83b5-e2fcd441df3d,255.97,2026-08-17T17:31:27+00:00,CREDIT_CARD,TABLET,48.140.3.235,-12.490319,72.911829,US,US,False
1ff9dcc0-2027-4eba-9c47-dac32f277fdf,U002379,M00147,a3178542-78c7-cf03-2f8f-17a7c449a8c3,1.0,2026-08-17T15:24:16+00:00,UPI,MOBILE,69.52.195.29,-35.146613,78.379619,GB,GB,False
441aac8b-aff3-46bb-bf23-35888b959194,U000142,M00037,8eb91c5f-92a0-daed-2bf7-9ae74af06404,188.42,2026-08-17T18:05:14+00:00,DEBIT_CARD,MOBILE,195.65.165.114,26.724746,-4.341139,IN,IN,False
44095b4f-39c5-47ee-855c-dce03b472945,U001280,M00252,15e2d750-f1d0-6308-7ef6-930f7d93de64,57.73,2026-08-17T16:10:50+00:00,CREDIT_CARD,TABLET,220.43.115.51,-11.723286,-55.973699,BR,BR,False
f8dad981-7ae6-468c-ae40-2d2642dc8c5a,U000219,M00205,0a5606d4-7903-6b34-fa9e-e91249b3d0c4,186.84,2026-08-17T14:26:48+00:00,DIGITAL_WALLET,DESKTOP,174.187.177.250,-14.342771,-156.404429,IN,IN,False
c356d5db-a5bf-43e3-8ca8-eb72bbb71d84,U002733,M00097,8db4ff43-6d8c-1435-e554-7627f17ca577,196.19,2026-08-17T14:00:45+00:00,DIGITAL_WALLET,DESKTOP,67.221.192.64,-13.575194,130.526882,IN,IN,False
3e301046-73dc-4405-82c2-08cac967d650,U002942,M00325,dcf20010-fdae-b5b5-a430-431cddacd5ae,13.3,2026-08-17T19:11:20+00:00,UPI,MOBILE,135.200.36.177,-14.933095,26.295572,IN,IN,False
e503bd56-8385-4539-9d31-9de60f5e1961,U002884,M00238,59c77d82-3632-5635-6df8-e4185756d655,112.66,2026-08-17T11:06:12+00:00,CREDIT_CARD,TABLET,204.114.195.226,48.189546,-78.915119,US,US,False
68ed61b6-a947-4a93-82ff-75248853c0ce,U003965,M00276,8e916e37-f87e-d7dc-5ef6-44657bc6123e,58.47,2026-08-17T13:47:01+00:00,DEBIT_CARD,DESKTOP,181.132.195.147,-46.865439,-147.23256,US,US,False
d2f12a37-47b9-4fb3-9c1c-05fc03cfa135,U000641,M00374,af1c5567-918b-d337-6ebc-988ef6d84531,275.01,2026-08-17T20:13:42+00:00,DEBIT_CARD,MOBILE,145.134.142.244,-53.584103,-145.502296,CA,CA,False
b887c17e-7db8-4fb7-81d0-85a33e60b368,U001237,M00058,bd124c63-2fe7-95e4-87db-459c2f73d670,119.46,2026-08-17T17:05:33+00:00,UPI,DESKTOP,53.125.37.101,-7.423731,-88.507153,US,US,False
7aa91b73-ae85-4e0e-b527-a3643a1b39b0,U003591,M00042,3c657f62-01ba-9f33-6393-daf86723ab44,72.88,2026-08-17T13:05:40+00:00,UPI,TABLET,79.43.123.29,-18.746268,49.546884,IN,IN,False
