TransactionID,UserID,MerchantID,DeviceID,TransactionAmount,TransactionDate,PaymentMethod,DeviceType,IP_Address,LocationLat,LocationLon,IP_Country,BillingCountry,IsFraud
fa05e521-5b56-43c0-a222-f6c4a2dd534c,U000414,M00360,8bc30fac-ceba-d42d-41c9-90b6fc30bf5d,193.34,2026-08-20T17:00:03+00:00,DEBIT_CARD,TABLET,169.226.185.248,-13.262594,150.45714,DE,DE,False
46d23c0c-47ab-4d6a-a1d5-a22be0a14e53,U000559,M00032,b51ea43f-d4a0-e643-769a-9f2043637e22,308.14,2026-08-20T14:53:47+00:00,UPI,DESKTOP,23.253.67.38,53.350618,101.395876,US,US,False
c1c8b7bd-7929-4a80-89f3-981700a17fe2,U000525,M00275,70bf1ee1-ea6c-0148-4742-580e9c1eebf6,232.27,2026-08-20T12:58:41+00:00,UPI,MOBILE,25.211.246.25,61.74625,-8.524064,AU,AU,False
abad4d10-5d4e-437d-ac5a-f3453c0e83a9,U002152,M00003,7c2eb5a7-a56b-0bb8-9704-603ab18e3976,108.11,2026-08-20T16:36:39+00:00,BANK_TRANSFER,TABLET,233.31.184.101,-27.5939,-109.780634,JP,JP,False
25a67014-a83f-4576-a4ec-f040aeaa6b06,U002112,M00350,3a1c6bb2-ddb6-ff27-56b7-efecf2b17da7,239.96,2026-08-20T12:32:21+00:00,BANK_TRANSFER,DESKTOP,119.77.121.84,4.491396,158.957178,US,US,False
23b11dc4-59cc-42c0-bf49-09d5a4407de4,U001735,M00347,9216c074-25dc-13e9-e8d9-c6dbb3262551,29.91,2026-08-20T14:11:38+00:00,BANK_TRANSFER,DESKTOP,6.142.118.187,24.928416,-32.139461,BR,BR,False
5be68757-a511-4148-90db-3f5f5fb704b8,U001443,M00300,1504e8cf-a950-3669-21b6-8e9f114f08de,271.38,2026-08-20T08:12:19+00:00,CREDIT_CARD,DESKTOP,237.122.83.32,29.598604,-119.131974,GB,GB,False
1562947c-37b7-4bdd-ba0f-335a5853095d,U001631,M00167,bd5bcca5-c3ae-5b89-a8b6-f629abf73770,158.89,2026-08-20T12:03:08+00:00,DEBIT_CARD,MOBILE,187.218.98.171,-12.28048,102.795911,NG,NG,False
a3f2caaf-9e82-4b69-917f-d511a3460db8,U001468,M00301,d57af961-b212-6e71-d21e-2ccecd26fccb,229.95,2026-08-20T16:24:36+00:00,CREDIT_CARD,MOBILE,222.49.137.230,52.202948,-109.756425,AU,AU,False
fa9a9a53-44a7-449c-a4bb-d6df7abeab83,U002736,M00352,49c7d95d-51ef-6369-9b11-ed8f4e7e7f70,308.79,2026-08-20T20:05:49+00:00,DIGITAL_WALLET,TABLET,212.199.219.132,-4.290832,84.33071,US,US,False
79333db0-21f4-40b6-853b-ea2b546474fe,U000384,M00313,48ab7279-f209-d61c-612a-948b3b9acd1c,222.92,2026-08-20T16:52:56+00:00,CREDIT_CARD,TABLET,147.114.230.58,-9.011414,96.248831,IN,IN,False
a76af0d1-f7ee-4308-b4bd-b4b886b0d629,U000209,M00156,33eaf43c-2c01-e51f-51e0-663e6b7b0930,118.81,2026-08-20T16:04:36+00:00,BANK_TRANSFER,DESKTOP,146.252.180.254,-52.260499,158.475402,FR,FR,False
07c8370b-1b64-425a-9973-d62c7eaa2950,U001236,M00216,cf71829c-8a8d-5a51-da26-186a1b6cce2f,277.34,2026-08-20T10:45:44+00:00,UPI,TABLET,178.137.189.183,33.643833,98.84316,FR,FR,False
76a6a2a2-3684-4f56-81ca-cb6ec4808101,U001725,M00232,07330cc5-42d9-7e2c-bcae-30275184b952,268.75,2026-08-20T06:30:11+00:00,CREDIT_CARD,MOBILE,173.199.149.15,-43.702013,113.664836,CA,CA,False
97ec59ef-0bb2-411d-a32c-badc796aa149,U000326,M00123,2b40d26e-92b7-4983-81b3-638053978f06,110.01,2026-08-20T17:24:18+00:00,CREDIT_CARD,DESKTOP,8.109.192.128,-17.784982,103.565265,US,US,False
0a8942d4-b083-4119-8552-850634e9d65e,U000774,M00021,982eceed-8dc0-b30c-2993-657cecf00147,380.18,2026-08-20T12:15:04+00:00,BANK_TRANSFER,TABLET,203.176.28.89,-40.616329,24.749995,CA,CA,False
03d927f7-2565-45c5-b74d-d400152e6e1a,U000454,M00262,93528e45-afaf-42d8-85c7-02b027bcefc0,228.6,2026-08-20T22:10:21+00:00,BANK_TRANSFER,TABLET,46.94.71.134,60.180363,84.908117,DE,CA,True
855166d5-0d8d-401c-abf5-960903160d11,U002819,M00041,10afcff0-a5c2-a5b8-b826-9f2793edb87f,155.51,2026-08-20T10:46:08+00:00,DIGITAL_WALLET,TABLET,139.31.105.22,-17.05929,133.229017,GB,GB,False
4aad4d21-09a2-449d-8f6a-408326a44e63,U000001,M00031,d5f4b3b2-e4b0-6ce6-0741-c7a87ce42c82,98.25,2026-08-20T11:56:10+00:00,CREDIT_CARD,DESKTOP,255.108.201.211,46.81341,89.863904,US,US,False
58b28411-ab43-4731-ae51-a071359b7818,U002372,M00126,55545ecc-c74e-ffe5-7b30-3c159f9665ff,58.53,2026-08-20T13:54:50+00:00,DEBIT_CARD,MOBILE,116.93.22.165,-3.116245,146.081931,FR,FR,False
f361c1a8-0ed1-4174-ae66-b29e13b1a317,U001897,M00162,2482a26f-a901-5e0d-d1f6-8b484e1ae893,153.21,2026-08-20T19:50:27+00:00,CREDIT_CARD,DESKTOP,0.59.49.150,-17.348742,149.186074,NG,NG,False
c4e7c4b1-f745-4423-9d08-fd9e5503f720,U001523,M00281,33e16038-506e-3202-27e9-124ccf3cbad7,737.84,2026-08-20T10:05:58+00:00,CREDIT_CARD,DESKTOP,62.199.179.56,32.178633,-86.990915,GB,GB,False
d251eca4-d19c-41a9-8a09-557729cb005f,U002835,M00213,7a4fff3d-a6b7-b275-804c-75c883c2adfd,284.62,2026-08-20T20:24:29+00:00,UPI,DESKTOP,2.49.94.50,-53.344661,21.842904,GB,GB,False
80c34113-baac-4913-941c-582804f9501e,U001157,M00033,2a447e3b-7f4f-aa7c-cdce-ca40137b8a1d,69.2,2026-08-20T11:46:22+00:00,BANK_TRANSFER,DESKTOP,158.3.16.107,-8.618719,99.613977,IN,IN,False
ed4152cb-5a3b-4c36-b49f-57cb92e4e410,U001463,M00192,ccfdf844-ee9b-4917-8a64-ffa7cccd8dfc,257.19,2026-08-20T17:10:43+00:00,CREDIT_CARD,DESKTOP,149.24.73.64,-33.855026,-116.691175,IN,IN,False
73d8a027-a9c9-4d66-9f64-33a14d65d8ac,U001583,M00381,82450457-82b7-bcbf-23c1-3ee780edc154,274.49,2026-08-20T09:03:48+00:00,UPI,TABLET,161.212.147.47,42.952044,-5.171674,DE,DE,False
74957a9a-e439-4764-bad4-71d642e18682,U003309,M00257,54cabf95-09a6-7c09-70a6-8495cf1fd6f5,56.69,2026-08-20T21:02:34+00:00,DIGITAL_WALLET,DESKTOP,144.107.174.247,-41.538513,-75.284578,DE,DE,False
ba26b7d3-019d-4e45-a63f-576c20acad90,U003524,M00223,d55fe43c-69ad-65d9-c8e6-85f1a5702ace,238.33,2026-08-20T12:07:10+00:00,DEBIT_CARD,TABLET,21.242.213.125,25.555083,118.450521,IN,IN,False
8e8794e7-ab44-48d0-97fb-28bfedb9928a,U002160,M00212,cde40dcc-8efb-4b06-031a-d217ad3fc68b,188.42,2026-08-20T08:02:36+00:00,DEBIT_CARD,MOBILE,16.60.2.206,61.971488,-27.09791,GB,GB,False
d51e1ce1-b4ea-4a55-a7c8-bc343f6a9f27,U000668,M00215,3a94a523-1437-48d9-ac9f-4c3c7eb6c463,513.62,2026-08-20T21:26:07+00:00,CREDIT_CARD,TABLET,213.47.1.69,-62.066348,-135.39871,NG,DE,True
1a6340ad-45bf-4e81-b5a7-493848d33605,U002293,M00091,3fa8e521-8a1e-ec11-47c2-e4a112bf0bba,216.11,2026-08-20T17:03:52+00:00,DEBIT_CARD,MOBILE,243.250.99.24,-0.49103,-40.172357,IN,IN,False
9ce280e6-c05c-49d5-9f96-d08cf9728448,U000260,M00266,f61f29c6-9ba9-0364-43c6-4d7c108bb444,153.57,2026-08-20T12:21:02+00:00,DEBIT_CARD,TABLET,19.40.138.139,57.460301,22.703885,GB,GB,False
21217fd5-fa04-4fa6-85b1-bb5bf81250a5,U001573,M00340,46ff17a6-4290-0f42-d43f-b83ca5b8ed29,51.07,2026-08-20T06:54:52+00:00,DEBIT_CARD,MOBILE,231.202.224.196,46.603245,69.25,IN,IN,False
f03c8370-3668-4641-8fd6-4f0fda957883,U002011,M00029,37637b9c-e831-5a00-4b07-7b42048029d1,104.74,2026-08-20T23:04:55+00:00,CREDIT_CARD,DESKTOP,63.253.221.136,54.195384,-85.280182,FR,FR,False
7fc5eb68-297a-435d-86d7-41254bb05807,U001514,M00374,aa1d640e-6bbd-b038-b287-90c8a8a43134,159.43,2026-08-20T17:29:54+00:00,UPI,MOBILE,44.88.212.0,10.112972,-69.350507,US,US,False
b54758bd-9867-479a-90c8-50ffd1438952,U000303,M00198,68e2b292-285f-0789-65f5-a299fc83ab74,238.26,2026-08-20T08:53:38+00:00,CREDIT_CARD,MOBILE,37.207.149.76,61.462183,-103.930033,US,US,False
265b9592-bf49-44d9-abbc-6a94b66c35f8,U001097,M00148,7aa44b44-fd89-49d9-3448-6838fb5cee81,177.14,2026-08-20T14:03:11+00:00,UPI,TABLET,67.212.120.210,-52.130062,126.625622,FR,FR,False
d0489565-d06d-4403-8370-410c7eed204f,U003375,M00091,f26d1678-0461-ed96-9f61-2d1f6cc41966,54.78,2026-08-20T09:27:53+00:00,CREDIT_CARD,MOBILE,243.164.99.168,-16.631867,-1.142421,JP,JP,False
5419fe90-8ccc-4cec-83e9-964e830fc82e,U003549,M00092,fa190d97-2113-8bee-cd76-933f4f7d5765,89.14,2026-08-20T09:42:01+00:00,BANK_TRANSFER,MOBILE,251.79.172.223,22.733768,-96.90487,IN,IN,False
d1a4f5b1-3209-4ac7-b3e4-c78ed4220176,U003355,M00131,111d3c61-fbcd-5849-36f6-9be4a918f7ac,264.14,2026-08-20T17:59:53+00:00,DEBIT_CARD,DESKTOP,156.53.48.77,-17.083531,82.549179,FR,FR,False
16e18e9f-d4b1-4ec0-8fb8-424472daf3ea,U002860,M00378,3bcfbb1f-e3f7-e594-06c9-ee499be7c1e5,284.44,2026-08-20T12:47:17+00:00,UPI,DESKTOP,250.208.213.144,-54.650296,101.444764,IN,IN,False
7142ab01-d5e4-4a6f-a473-e14fc99fde1a,U002006,M00340,c441d698-d79f-4f2b-aa34-55ed6673b1c0,289.44,2026-08-20T13:34:52+00:00,DEBIT_CARD,DESKTOP,198.154.50.41,-34.440858,165.774783,DE,FR,True
ab983764-9bd2-4367-83cc-cbb22e622d67,U001172,M00294,12918f26-fef4-7e57-88df-df412dcb0120,134.48,2026-08-20T14:34:56+00:00,DEBIT_CARD,TABLET,100.93.8.4,19.836692,144.855666,FR,FR,False
ad10744c-d43f-4691-9091-3d57d08b46d9,U001487,M00337,e6efb3c4-5596-eb44-34d7-62b397860446,80.31,2026-08-20T07:54:23+00:00,UPI,MOBILE,71.83.57.176,11.03466,-60.818704,BR,BR,False
d0efb78f-fcb3-456f-b0a6-80e4f63d3ff0,U000438,M00304,61dd8900-2346-f45f-0107-8133b5634b5e,266.55,2026-08-20T15:45:04+00:00,DIGITAL_WALLET,MOBILE,221.175.222.205,14.218361,124.080609,GB,GB,False
cecd7b76-628c-4118-8941-ae4029564121,U002660,M00347,f795d223-fef8-78b4-cb64-70bd6b037fd0,118.49,2026-08-20T18:25:41+00:00,DIGITAL_WALLET,TABLET,167.230.101.22,0.466267,-136.382677,US,US,False
95a01d16-8da2-474c-ae34-64df44b537a1,U001532,M00244,5d0cfe52-f203-c6f4-84f2-324aace9633b,31.25,2026-08-20T16:21:56+00:00,BANK_TRANSFER,TABLET,45.224.236.88,-33.41085,-70.293031,BR,BR,False
dfc8fc91-b590-47be-bead-11cfa1763b29,U002822,M00137,2069749f-e86d-40eb-b635-834ebd297bd6,194.27,2026-08-20T15:53:43+00:00,CREDIT_CARD,TABLET,115.90.125.211,27.604271,-180.0,AU,DE,True
58f2f129-1b92-4bb9-9530-daf7e3d2865d,U001989,M00286,1f0c03ce-f04b-4f9c-4e6a-e422142a5b36,279.66,2026-08-20T10:58:17+00:00,BANK_TRANSFER,MOBILE,169.70.75.66,-24.780804,-22.194527,IN,IN,False
023222be-385c-4e35-bbaf-647deb8b3614,U001478,M00307,845155af-ebcb-b95c-a2ec-22ebfd65183d,1.0,2026-08-20T13:51:35+00:00,BANK_TRANSFER,DESKTOP,115.145.230.173,-34.239669,60.328942,IN,IN,False
8aaa5db3-bfc0-46fa-9b9a-d9a65b918c6c,U003503,M00226,1d9d036a-6c2d-aaf7-c9b3-ec249c72224a,252.28,2026-08-20T13:10:48+00:00,UPI,DESKTOP,166.66.117.25,2.5615,46.609063,JP,JP,False
17be5a58-2975-4e35-8508-b8c9cba56c5d,U003344,M00046,6ad7ffe2-355a-b505-a837-b7d78fb1527a,167.34,2026-08-20T12:04:06+00:00,CREDIT_CARD,TABLET,37.179.221.147,44.127554,134.464284,IN,IN,False
e3593978-7348-4a0f-9493-61e2d55b47d7,U000747,M00381,1405336c-f476-7829-0140-38c2acec8931,141.33,2026-08-20T13:33:18+00:00,BANK_TRANSFER,MOBILE,107.245.123.102,20.27521,95.072602,CA,CA,False
6c7cb957-eec6-48a6-9d40-6e377e10cdff,U000638,M00206,90f760bc-c2ae-cbc3-4c60-0398bf2ea5c7,170.79,2026-08-20T10:34:36+00:00,DEBIT_CARD,TABLET,251.192.162.33,1.9701,145.682846,IN,IN,False
338d6af1-a280-419a-aef0-c3d383817f15,U002539,M00320,5c081c9d-058b-24db-cd8a-643d385b72f5,473.84,2026-08-20T12:05:05+00:00,CREDIT_CARD,DESKTOP,176.137.116.0,-4.336388,-165.078263,NG,NG,False
fa66a43a-2847-422c-b51f-df5b629208e7,U003357,M00151,0915a94b-57ad-a6f6-b63e-dee001d163c2,244.53,2026-08-20T13:26:00+00:00,UPI,MOBILE,76.232.69.171,-7.999377,76.769366,IN,IN,False
b7d79bca-9737-4410-b176-95784617b873,U000827,M00352,95f0ac86-e342-159e-6aed-10d46536364f,177.52,2026-08-20T14:26:23+00:00,DIGITAL_WALLET,TABLET,202.207.156.210,-21.437562,37.557245,CA,CA,False
b640f64e-1283-44da-8a75-a6fc9b1482f6,U001381,M00358,338e3744-8bdb-399e-7663-f87d3f7958c9,150.3,2026-08-20T09:14:17+00:00,DEBIT_CARD,DESKTOP,84.194.186.95,30.219853,92.095374,JP,JP,False
562599d0-603b-4ad8-bab5-0f05675d86af,U001307,M00210,5040f579-7b39-02bd-9bd6-94fff39dfc08,137.77,2026-08-20T18:04:20+00:00,CREDIT_CARD,TABLET,80.17.52.33,28.678364,102.589673,IN,IN,False
54268fc7-5841-420d-a195-acbbaee3e178,U002660,M00356,76238e18-1da6-6b97-3d28-4fc87cb42ae9,113.64,2026-08-20T06:42:29+00:00,DIGITAL_WALLET,TABLET,46.38.6.236,0.417942,-136.775798,US,US,False
cdc015e7-04fb-4c02-9b9a-c819f61d0777,U002290,M00154,6d8eb130-1e34-b0a5-0712-dc5241dad1e7,265.36,2026-08-20T13:18:55+00:00,BANK_TRANSFER,MOBILE,190.42.240.217,54.421847,94.744058,IN,IN,False
4c0df041-66db-4381-ab14-f5615a432bf3,U000981,M00211,ade88f81-82e7-435c-a3d7-67c15306bbd6,642.12,2026-08-20T09:12:54+00:00,CREDIT_CARD,DESKTOP,143.40.141.252,-16.711194,-80.824361,AU,NG,True
2569db77-916f-4c63-a97f-b4b3f2d1fc6c,U002579,M00268,2cc6b9e7-a6e1-2ef5-3d61-f19fc656c564,142.63,2026-08-20T14:08:50+00:00,BANK_TRANSFER,TABLET,224.34.133.196,25.16609,146.571917,IN,IN,False
6c165d9d-4b95-4e0a-88d2-c5002b4f622e,U000575,M00281,4bfd8960-1855-0bce-50b2-3d54be8c6ff5,278.31,2026-08-20T21:56:09+00:00,BANK_TRANSFER,TABLET,55.127.25.94,54.73604,103.777984,CA,CA,False
7d737a63-bc00-411e-886d-4441ad1ee930,U000378,M00317,c8c9bfb7-5630-751b-d20a-7c183ae4cd90,5.24,2026-08-20T11:54:02+00:00,CREDIT_CARD,TABLET,90.152.73.169,30.169687,68.478056,US,US,False
c43066cc-0b5d-4f8e-a533-12bd92d7daea,U003345,M00318,b55cd2cc-682e-dea4-1a6d-af7ee1e06a26,166.22,2026-08-20T19:25:54+00:00,UPI,DESKTOP,160.104.251.177,31.54324,122.392375,BR,BR,False
8667e793-7bdb-40aa-b9e0-9f03ccd2a400,U002669,M00248,bb9606ef-8424-71f3-8066-33e57d254eb0,291.18,2026-08-20T12:28:49+00:00,BANK_TRANSFER,TABLET,23.46.95.63,-3.593397,-62.73685,GB,GB,False
3f3f3179-16fc-465c-89a4-984bf51706e2,U000792,M00082,575261cc-9109-5325-14a2-0d0511ebca25,354.45,2026-08-20T10:40:19+00:00,DEBIT_CARD,DESKTOP,254.71.172.70,-13.571343,89.903484,NG,IN,True
08ee266d-6ea2-4099-b7b5-b993bb4ad942,U003565,M00091,4a918cc7-0966-03f1-82d0-e61e4c120047,168.87,2026-08-20T21:30:02+00:00,UPI,MOBILE,222.153.226.161,22.250375,117.510058,IN,IN,False
2ba26a7b-cd18-42c7-ae2f-a173c0eaacce,U000517,M00164,9188a5bd-2043-cad5-8382-c2514e072331,136.52,2026-08-20T18:07:34+00:00,DIGITAL_WALLET,DESKTOP,130.105.185.177,60.365516,165.097302,AU,AU,False
96d5bef9-e0ee-4fe1-b1c5-6118234aea10,U001211,M00377,28333cb5-b0c5-7bff-61cc-2aec419b8c4d,71.8,2026-08-20T17:45:41+00:00,BANK_TRANSFER,MOBILE,113.215.186.202,21.848923,-10.666824,CA,CA,False
846ccbf5-d5e2-4a06-875e-31714c3d5e71,U002478,M00096,5286210c-a2e3-80b6-5972-060ba34d73a4,251.66,2026-08-20T16:19:25+00:00,CREDIT_CARD,TABLET,215.104.144.212,31.398358,-49.027269,IN,IN,False
26bb6187-498a-46d4-b840-93a29e699c64,U000069,M00018,7009bc92-9129-e508-6da8-1955d42f00f4,186.4,2026-08-20T10:35:39+00:00,UPI,TABLET,220.78.235.217,-43.722403,-113.278936,IN,IN,False
50efd8eb-fbc7-4116-aadf-1e5dcf3e8c7d,U001478,M00144,fdccb490-74c2-c6b8-d0ad-5c24c3c5a15c,1.0,2026-08-20T14:31:52+00:00,BANK_TRANSFER,DESKTOP,92.65.229.42,-34.228818,60.189248,IN,IN,False
1abfd825-1e03-4cb7-9252-af3a3381a4bd,U002830,M00246,3983a5c4-b81f-0041-af4e-bc4d9235409e,298.3,2026-08-20T07:16:52+00:00,DEBIT_CARD,MOBILE,146.182.36.212,49.852825,-79.104233,IN,IN,False
421768a2-1d22-4bc3-a68e-0a9f5198cf80,U001962,M00337,a62a1242-6250-a50d-af59-8df92848082e,71.71,2026-08-20T17:14:16+00:00,UPI,DESKTOP,62.200.169.152,-43.302232,85.03108,IN,IN,False
4086af99-a838-43ad-acb2-92f2866d6ccb,U000942,M00288,a2a43302-f1a2-9c25-8a28-5e8e5df48d79,55.6,2026-08-20T10:02:02+00:00,UPI,TABLET,150.141.207.86,-29.3572,69.641566,JP,JP,False
a1860187-4791-4568-b747-e797c47e3c13,U002047,M00183,e2f47586-16b5-10d0-bab7-0a976be569c6,97.34,2026-08-20T16:42:17+00:00,UPI,DESKTOP,129.105.77.152,1.902746,-28.565395,IN,IN,False
2f51e08d-d7c7-4e4c-83d2-57025c6bf74a,U003328,M00299,60450385-3d4c-9629-88e6-2427d0405a40,73.28,2026-08-20T16:08:43+00:00,CREDIT_CARD,TABLET,253.11.177.88,-27.694492,91.505922,IN,IN,False
aa1eb8b7-21ec-44d6-abb3-637c323bdace,U000842,M00221,1a1895c3-1ba3-fab1-d7c7-47f7151c3295,271.22,2026-08-20T18:59:53+00:00,DEBIT_CARD,MOBILE,165.80.94.181,3.621213,21.581133,BR,BR,False
369fac2f-f8b2-4e73-9b8c-cc0c04af6050,U000836,M00328,b2aff4e6-74de-13de-d201-b859b0d5fb0d,183.15,2026-08-20T13:14:35+00:00,UPI,TABLET,74.87.135.18,11.896563,136.714546,DE,DE,False
56f91832-9718-4804-9915-214a36a6f471,U000680,M00047,71a70594-ca9d-89fb-cf18-192a5088928c,281.05,2026-08-20T18:33:45+00:00,DEBIT_CARD,DESKTOP,215.97.240.150,47.18159,-124.829492,IN,IN,False
1e144215-1e2b-45c3-a576-4a7a4413c1a5,U003052,M00192,d25297f8-9479-3152-b44b-f95d6dcdc208,101.75,2026-08-20T20:32:29+00:00,BANK_TRANSFER,TABLET,175.217.216.29,-26.955667,-41.68955,US,US,False
eb74e1d0-9659-43d3-b126-8076584830d9,U002576,M00167,8ee3f2ea-8500-24ed-c291-ba26c32321a5,1.0,2026-08-20T10:03:25+00:00,DEBIT_CARD,MOBILE,183.37.75.124,31.7245,-55.403952,JP,JP,False
105986fb-33e6-4745-86c9-9b2b120ae3f5,U000896,M00175,57b7730e-2c37-90f6-5b77-ef38cc324d4b,209.22,2026-08-20T09:51:50+00:00,DIGITAL_WALLET,MOBILE,245.72.25.152,-41.182772,-60.482654,GB,GB,False
49db8ca6-7b60-4869-90cb-f28218e05da9,U001501,M00147,8d91085c-45fc-3c97-3d99-6d0a7c867326,123.1,2026-08-20T12:58:53+00:00,DEBIT_CARD,MOBILE,153.189.165.154,-3.854845,-151.516977,IN,IN,False
3fd7fea9-7347-484b-98b2-949eb5292d4a,U001853,M00358,780f7123-2b2f-9992-83be-f3cc1176d6b0,244.83,2026-08-20T21:15:41+00:00,UPI,MOBILE,220.247.108.156,-5.955465,128.057932,GB,GB,False
8082e140-d4f6-4f31-8d54-a4cacc73b64d,U002938,M00137,d3c39af3-a0fd-4458-0ebe-72b4582bd60a,63.74,2026-08-20T18:34:12+00:00,DEBIT_CARD,TABLET,173.253.38.227,-24.141922,-39.011128,US,US,False
4044ccbe-b714-4db3-8f37-bf4bd0c8d6af,U002819,M00014,12aaf7af-ba67-cbdf-9dd7-a7144ea22fb8,35.41,2026-08-20T14:26:28+00:00,DIGITAL_WALLET,DESKTOP,186.57.75.37,-17.082626,133.19977,GB,GB,False
6138b02c-3628-4c6b-a168-df83e4af9937,U002785,M00067,2c630712-6937-820e-7d5e-35611addf83a,213.15,2026-08-20T19:41:16+00:00,BANK_TRANSFER,MOBILE,11.152.93.54,20.107248,-115.272232,CA,CA,False
8186469a-f8be-4ead-b209-33c1c31b5d09,U002734,M00198,b91c3dac-95ba-bdfd-a258-74dd841883df,310.9,2026-08-20T12:49:44+00:00,DEBIT_CARD,DESKTOP,228.254.57.14,-0.428383,-47.880283,US,US,False
2b9e3f5b-de02-4919-a9e2-0ca098fc809b,U000927,M00382,e90d84f1-d682-4b8a-af32-7e8aa82db291,62.93,2026-08-20T10:35:37+00:00,BANK_TRANSFER,MOBILE,126.58.124.195,-39.904295,135.023926,IN,IN,False
5f1e6571-2e84-4682-bbda-22e7129e8d89,U000707,M00381,77a50fbd-7d0d-210e-1caf-44344e472eab,209.65,2026-08-20T14:59:41+00:00,DIGITAL_WALLET,DESKTOP,42.140.54.83,20.821473,-55.9009,US,US,False
4222d8a3-ef01-4cf8-b52c-44f2b568f6a4,U001644,M00020,0fe80ace-16a5-71f5-1012-a7c58d674043,25.83,2026-08-20T14:51:06+00:00,UPI,MOBILE,122.70.221.87,43.957445,120.098337,DE,DE,False
40aa1548-9717-4c90-8871-5354bcb596d2,U003019,M00025,c423b9d2-ff34-82a5-cabf-c2381ba16f3a,163.69,2026-08-20T13:04:39+00:00,BANK_TRANSFER,TABLET,241.24.104.247,38.796749,42.684477,CA,CA,False
13dee7d8-0d5c-4e3a-9d44-dda322ecbf28,U002621,M00303,b85b5484-e93d-8a62-74a1-321190e6e6fc,316.3,2026-08-20T10:23:41+00:00,BANK_TRANSFER,MOBILE,192.122.220.56,45.626886,154.030913,DE,DE,False
a5663132-5551-47a2-9a91-489878ff2dc3,U001533,M00077,39f3d781-114b-4aad-1800-5c5fcdd6f817,266.44,2026-08-20T16:10:07+00:00,BANK_TRANSFER,MOBILE,187.198.181.186,17.902742,-104.739992,AU,AU,False
837f1d5e-e5da-4c84-82f7-8bbc6aa92f70,U001147,M00070,690535de-b598-5ca1-74ec-9f0a08c4125d,8.34,2026-08-20T16:50:50+00:00,BANK_TRANSFER,MOBILE,168.179.200.3,0.173669,-79.675105,BR,BR,False
eff1c3c8-b6f9-4f4b-a36a-3b3f70afb4f1,U000840,M00369,1332f7e3-7e31-aaed-06f4-41b41c2a5c37,182.74,2026-08-20T22:14:26+00:00,BANK_TRANSFER,TABLET,214.63.134.195,-5.722456,17.508748,GB,GB,False
2f47e57c-0087-4973-ae58-7a049ef70383,U001362,M00047,13b61d62-2fa6-68e7-d069-a426863981b0,84.7,2026-08-20T10:28:34+00:00,CREDIT_CARD,DESKTOP,69.105.143.75,30.477521,115.886823,AU,AU,False
80fda68b-1529-451c-b8b1-b37658388327,U000948,M00076,ced0a7de-d9ba-84e8-a2a8-87a75748796a,202.58,2026-08-20T20:12:58+00:00,BANK_TRANSFER,MOBILE,228.17.43.140,37.520002,-159.635943,FR,FR,False
9844436d-4fa1-4833-bf17-80b2e9deb8c9,U002324,M00075,71784f18-1a6b-126a-a714-90881fe9c02b,265.46,2026-08-20T19:04:01+00:00,BANK_TRANSFER,DESKTOP,236.79.2.31,-7.123138,-133.805806,JP,JP,False
89b2a2d7-48ad-481e-b77a-f1359ae682a9,U002293,M00127,3fa8e521-8a1e-ec11-47c2-e4a112bf0bba,319.59,2026-08-20T10:27:30+00:00,DEBIT_CARD,MOBILE,24.195.70.196,-0.526788,-40.388085,IN,IN,False
f35e3189-8fd2-46ef-83d0-5c8a1c1e42db,U001701,M00157,a5143aa4-0f9b-3632-2dc3-974461db835b,93.37,2026-08-20T12:30:43+00:00,DEBIT_CARD,MOBILE,133.169.159.146,1.060111,31.586006,FR,FR,False
5ba56ad2-d333-4bf9-9aa8-def23a5f4905,U000777,M00362,99fb6ec6-63bc-45c1-8c1a-87369f4b56d2,88.71,2026-08-20T19:53:10+00:00,BANK_TRANSFER,DESKTOP,118.104.163.91,-1.743804,-44.581682,GB,GB,False
9f146e0a-1a99-45d7-a617-dc6ed5002c7d,U002657,M00308,b16237f3-c235-cdd2-9a5c-b1eb2a8fc2fa,171.08,2026-08-20T22:09:12+00:00,CREDIT_CARD,MOBILE,121.177.249.180,-16.652602,-106.636668,US,US,False
06e58ad0-ef5b-4672-b311-ef7be671ad88,U002258,M00262,a8c5ccc9-ad15-ef59-8b4e-7aaa7abe7910,155.76,2026-08-20T15:41:44+00:00,CREDIT_CARD,DESKTOP,252.61.171.228,24.64274,-63.555846,US,US,False
c156e609-2b9d-4b4f-82f6-b6c4695f3fa4,U002410,M00007,5ab18134-5ae0-5a83-8d20-ff76c168dc5c,159.71,2026-08-20T18:20:17+00:00,CREDIT_CARD,MOBILE,188.20.19.21,27.148376,102.008385,BR,BR,False
747b2328-4d58-4455-9be2-31bdf6884233,U001178,M00220,4204c91d-4c55-e587-d8af-10500d9ec2fa,137.22,2026-08-20T15:15:54+00:00,DIGITAL_WALLET,MOBILE,24.9.253.66,-14.732468,-75.992115,IN,IN,False
fd7a3fb8-6fa1-4c26-b4c0-dd86181f6d3c,U001196,M00251,4e8389bf-8a28-99cd-17dd-b9360863aaa6,123.75,2026-08-20T13:32:58+00:00,DEBIT_CARD,DESKTOP,123.92.250.177,1.720346,9.726807,GB,GB,False
